2024-10-07 11:42:38,990       INFO      AdsLogger           Début de la démonstration...
2024-10-07 11:53:02,983       INFO      AdsLogger           Temps d'exécution de sqlQuery: 0.1564 secondes
2024-10-07 11:53:03,214       INFO      AdsLogger           10 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:03,328       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:03,328       INFO      AdsLogger           Temps d'exécution de insertBulk: 0.3454 secondes
2024-10-07 11:53:03,328       INFO      AdsLogger           Temps d'exécution de run: 0.8265 secondes
2024-10-07 11:53:03,328       INFO      AdsLogger           Et si la source est un tableau ?
2024-10-07 11:53:03,328       INFO      AdsLogger           Tentative de connexion avec la base de données
2024-10-07 11:53:03,490       INFO      AdsLogger           Connexion établie avec la base de données.
2024-10-07 11:53:03,490       INFO      AdsLogger           Temps d'exécution de connect: 0.1621 secondes
2024-10-07 11:53:03,559       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:03,688       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:03,688       INFO      AdsLogger           Temps d'exécution de insert: 0.1970 secondes
2024-10-07 11:53:03,752       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:03,864       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:03,864       INFO      AdsLogger           Temps d'exécution de insert: 0.1763 secondes
2024-10-07 11:53:03,929       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:04,044       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:04,044       INFO      AdsLogger           Temps d'exécution de insert: 0.1803 secondes
2024-10-07 11:53:04,111       INFO      AdsLogger           1 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:04,227       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:04,227       INFO      AdsLogger           Temps d'exécution de insert: 0.1823 secondes
2024-10-07 11:53:04,228       INFO      AdsLogger           Temps d'exécution de run: 0.8986 secondes
2024-10-07 11:53:04,228       INFO      AdsLogger           Tentative de connexion avec la base de données
2024-10-07 11:53:04,437       INFO      AdsLogger           Connexion établie avec la base de données.
2024-10-07 11:53:04,437       INFO      AdsLogger           Temps d'exécution de connect: 0.2094 secondes
2024-10-07 11:53:04,603       INFO      AdsLogger           4 lignes insérées avec succès dans la table demo_pipeline.
2024-10-07 11:53:04,732       INFO      AdsLogger           Logs inséré dans les tables LOGS et LOGS_details.
2024-10-07 11:53:04,732       INFO      AdsLogger           Temps d'exécution de insertBulk: 0.2950 secondes
2024-10-07 11:53:04,732       INFO      AdsLogger           Temps d'exécution de run: 0.5047 secondes
2024-10-07 11:53:04,789       INFO      AdsLogger           Requête exécutée avec succès.
2024-10-07 11:53:04,818       INFO      AdsLogger           Temps d'exécution de exec: 0.0851 secondes
2024-10-07 11:53:04,818       INFO      AdsLogger           Fin de la démonstration
2024-10-07 12:01:52,700       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:02:26,603       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:02:31,606       INFO      AdsLogger           Fichier crée par un autre processus
2024-10-07 12:02:31,607       INFO      AdsLogger           Fichier trouvé.
2024-10-07 12:02:31,607       INFO      AdsLogger           Fin de la démonstration
2024-10-07 12:05:45,256       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:05:50,258       INFO      AdsLogger           Fichier crée par un autre processus
2024-10-07 12:05:50,259       INFO      AdsLogger           Fichier trouvé.
2024-10-07 12:05:50,260       INFO      AdsLogger           Fin de la démonstration
2024-10-07 12:05:54,824       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:05:55,825       INFO      AdsLogger           Waiting for file... 1
2024-10-07 12:05:56,825       INFO      AdsLogger           Waiting for file... 2
2024-10-07 12:05:57,826       INFO      AdsLogger           Waiting for file... 3
2024-10-07 12:05:58,827       INFO      AdsLogger           Waiting for file... 4
2024-10-07 12:05:59,827       INFO      AdsLogger           Waiting for file... 5
2024-10-07 12:06:00,828       INFO      AdsLogger           Waiting for file... 6
2024-10-07 12:06:01,829       INFO      AdsLogger           Waiting for file... 7
2024-10-07 12:06:02,830       INFO      AdsLogger           Waiting for file... 8
2024-10-07 12:06:03,830       INFO      AdsLogger           Waiting for file... 9
2024-10-07 12:06:04,831       INFO      AdsLogger           Waiting for file... 10
2024-10-07 12:06:04,831       ERROR     AdsLogger           Aucun fichier trouvé (nombre de tentatives dépassé.
2024-10-07 12:06:09,833       INFO      AdsLogger           Fichier crée par un autre processus
2024-10-07 12:06:09,834       INFO      AdsLogger           Fin de la démonstration
2024-10-07 12:07:03,948       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:07:04,950       INFO      AdsLogger           Waiting for file... 1
2024-10-07 12:07:05,951       INFO      AdsLogger           Waiting for file... 2
2024-10-07 12:07:06,952       INFO      AdsLogger           Waiting for file... 3
2024-10-07 12:07:07,953       INFO      AdsLogger           Waiting for file... 4
2024-10-07 12:07:08,954       INFO      AdsLogger           Waiting for file... 5
2024-10-07 12:07:09,954       INFO      AdsLogger           Waiting for file... 6
2024-10-07 12:07:10,954       INFO      AdsLogger           Waiting for file... 7
2024-10-07 12:07:11,955       INFO      AdsLogger           Waiting for file... 8
2024-10-07 12:07:12,956       INFO      AdsLogger           Waiting for file... 9
2024-10-07 12:07:13,957       INFO      AdsLogger           Waiting for file... 10
2024-10-07 12:07:13,957       ERROR     AdsLogger           Aucun fichier trouvé (nombre de tentatives dépassé).
2024-10-07 12:07:18,960       INFO      AdsLogger           Fichier crée par un autre processus
2024-10-07 12:07:18,960       INFO      AdsLogger           Fin de la démonstration
2024-10-07 12:09:24,353       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:09:24,355       INFO      AdsLogger           Fin de la démonstration
2024-10-07 12:09:25,356       INFO      AdsLogger           Waiting for file... 1
2024-10-07 12:09:26,356       INFO      AdsLogger           Waiting for file... 2
2024-10-07 12:09:27,357       INFO      AdsLogger           Waiting for file... 3
2024-10-07 12:09:28,358       INFO      AdsLogger           Waiting for file... 4
2024-10-07 12:09:29,357       INFO      AdsLogger           Fichier crée par un autre processus
2024-10-07 12:09:29,359       INFO      AdsLogger           Waiting for file... 5
2024-10-07 12:09:29,359       INFO      AdsLogger           Fichier trouvé.
2024-10-07 12:09:42,452       INFO      AdsLogger           Début de la démonstration...
2024-10-07 12:09:43,454       INFO      AdsLogger           Waiting for file... 1
2024-10-07 12:09:44,455       INFO      AdsLogger           Waiting for file... 2
2024-10-07 12:09:45,455       INFO      AdsLogger           Waiting for file... 3
2024-10-07 12:09:46,456       INFO      AdsLogger           Waiting for file... 4
2024-10-07 12:09:47,455       INFO      AdsLogger           Fichier crée par un autre processus
2024-10-07 12:09:47,457       INFO      AdsLogger           Waiting for file... 5
2024-10-07 12:09:47,457       INFO      AdsLogger           Fichier trouvé.
2024-10-07 12:09:48,454       INFO      AdsLogger           Fin de la démonstration
